vedendo;2;0,00%
zelo;2;0,00%
fatte;2;0,00%
interessavano;2;0,00%
irritata;2;0,00%
intende;2;0,00%
dev;2;0,00%
limitata;2;0,00%
anacronistica;2;0,00%
pensosa;2;0,00%
precisamente;2;0,00%
giornate;2;0,00%
intere;2;0,00%
indipendente;2;0,00%
tenuto;2;0,00%
trasferito;2;0,00%
cravatta;2;0,00%
considerarsi;2;0,00%
incollata;2;0,00%
apparecchi;2;0,00%
abbattuto;2;0,00%
umiliati;2;0,00%
atleta;2;0,00%
ripugnante;2;0,00%
cacciati;2;0,00%
familiare;2;0,00%
muove;2;0,00%
lancette;2;0,00%
quadrante;2;0,00%
registrava;2;0,00%
restaurare;2;0,00%
spesa;2;0,00%
mattutina;2;0,00%
salutare;2;0,00%
ingannato;2;0,00%
dimostrazione;2;0,00%
incompatibilità;2;0,00%
arrabbiarti;2;0,00%
scompartimento;2;0,00%
cuoco;2;0,00%
dicevi;2;0,00%
ebbene;2;0,00%
passarono;2;0,00%
dirsi;2;0,00%
avvicinarono;2;0,00%
mutato;2;0,00%
battute;2;0,00%
orchestrine;2;0,00%
fermava;2;0,00%
poche;2;0,00%
prezioso;2;0,00%
lezioni;2;0,00%
straniere;2;0,00%
inviti;2;0,00%
inventando;2;0,00%
congressi;2;0,00%
simposi;2;0,00%
liberamente;2;0,00%
europee;2;0,00%
iniziata;2;0,00%
conosco;2;0,00%
segretario;2;0,00%
lassù;2;0,00%
vedi;2;0,00%
amorosa;2;0,00%
affermazione;2;0,00%
incertezza;2;0,00%
conosciuti;2;0,00%
bell;2;0,00%
specialisti;2;0,00%
prigioniero;2;0,00%
consegnare;2;0,00%
chiedersi;2;0,00%
affermare;2;0,00%
pennello;2;0,00%
dispiacque;2;0,00%
compreso;2;0,00%
tetto;2;0,00%
difetto;2;0,00%
reciprocamente;2;0,00%
simbolo;2;0,00%
atto;2;0,00%
sorso;2;0,00%
comporta;2;0,00%
coscienti;2;0,00%
validità;2;0,00%
sottraeva;2;0,00%
provocazione;2;0,00%
chiedesse;2;0,00%
parete;2;0,00%
posava;2;0,00%
abito;2;0,00%
grigio;2;0,00%
spogliata;2;0,00%
eseguire;2;0,00%
happening;2;0,00%
graziosa;2;0,00%
riconosceva;2;0,00%
cancellato;2;0,00%
gomma;2;0,00%
baci;2;0,00%
maledetto;2;0,00%
noia;2;0,00%
lontananza;2;0,00%
cupole;2;0,00%
oro;2;0,00%
ortodossa;2;0,00%
dorate;2;0,00%
nord;2;0,00%
meravigliava;2;0,00%
inseguire;2;0,00%
tanti;2;0,00%
attratto;2;0,00%
spogliava;2;0,00%
guardata;2;0,00%
buffa;2;0,00%
dignità;2;0,00%
pube;2;0,00%
femminilità;2;0,00%
volontariamente;2;0,00%
ostinato;2;0,00%
deliberatamente;2;0,00%
erotici;2;0,00%
costituiva;2;0,00%
significati;2;0,00%
chiamarlo;2;0,00%
semantico;2;0,00%
risuonavano;2;0,00%
trascorsi;2;0,00%
separava;2;0,00%
avidità;2;0,00%
capivano;2;0,00%
parso;2;0,00%
matura;2;0,00%
merito;2;0,00%
atteggiamento;2;0,00%
corretto;2;0,00%
farsene;2;0,00%
vanto;2;0,00%
curiosa;2;0,00%
annuncio;2;0,00%
degno;2;0,00%
inchinò;2;0,00%
suicidarsi;2;0,00%
platonica;2;0,00%
intuì;2;0,00%
uscendo;2;0,00%
confuso;2;0,00%
notare;2;0,00%
ferirla;2;0,00%
virtù;2;0,00%
calcolo;2;0,00%
conquistata;2;0,00%
bosco;2;0,00%
vasi;2;0,00%
quattordicenne;2;0,00%
socialista;2;0,00%
limitato;2;0,00%
vietava;2;0,00%
fama;2;0,00%
padri;2;0,00%
tornata;2;0,00%
rimorsi;2;0,00%
b;2;0,00%
catena;2;0,00%
allontana;2;0,00%
originario;2;0,00%
dionisiaca;2;0,00%
classica;2;0,00%
ipocrita;2;0,00%
considera;2;0,00%
liberatrice;2;0,00%
siedono;2;0,00%
accompagna;2;0,00%
sorda;2;0,00%
metterla;2;0,00%
aggiunge;2;0,00%
fossi;2;0,00%
mascherato;2;0,00%
insegue;2;0,00%
abitavano;2;0,00%
comuni;2;0,00%
regnasse;2;0,00%
fase;2;0,00%
cenarono;2;0,00%
confusero;2;0,00%
formulazioni;2;0,00%
contenuto;2;0,00%
sabbia;2;0,00%
desiderò;2;0,00%
confusa;2;0,00%
abbraccia;2;0,00%
beato;2;0,00%
fragore;2;0,00%
estremismo;2;0,00%
accecante;2;0,00%
spegnere;2;0,00%
richiede;2;0,00%
puro;2;0,00%
esteriore;2;0,00%
connazionali;2;0,00%
responsabili;2;0,00%
costante;2;0,00%
esporre;2;0,00%
ottenere;2;0,00%
portinaia;2;0,00%
pallone;2;0,00%
soggiorno;2;0,00%
riunioni;2;0,00%
avanzamento;2;0,00%
novotn;2;0,00%
barbiere;2;0,00%
paonazzo;2;0,00%
impallidì;2;0,00%
ognuno;2;0,00%
evocava;2;0,00%
riga;2;0,00%
potessero;2;0,00%
fiamme;2;0,00%
cenere;2;0,00%
solamente;2;0,00%
sconfitta;2;0,00%
imbarazzato;2;0,00%
sorpresi;2;0,00%
incomprensione;2;0,00%
rimangono;2;0,00%
starà;2;0,00%
turba;2;0,00%
personaggio;2;0,00%
formato;2;0,00%
salutarla;2;0,00%
buttò;2;0,00%
tienimi;2;0,00%
riservato;2;0,00%
dotato;2;0,00%
universitario;2;0,00%
pubbliche;2;0,00%
saint;2;0,00%
grida;2;0,00%
danza;2;0,00%
mancasse;2;0,00%
giungeva;2;0,00%
nemico;2;0,00%
anniversario;2;0,00%
sollevavano;2;0,00%
urlando;2;0,00%
occupazioni;2;0,00%
spostò;2;0,00%
cambiava;2;0,00%
giovanotto;2;0,00%
inginocchiato;2;0,00%
poca;2;0,00%
sonnecchiava;2;0,00%
attraversava;2;0,00%
rossi;2;0,00%
gigantesco;2;0,00%
grattacielo;2;0,00%
incontravano;2;0,00%
paralume;2;0,00%
intenzione;2;0,00%
decenni;2;0,00%
europea;2;0,00%
spaventato;2;0,00%
vienna;2;0,00%
ammira;2;0,00%
racconta;2;0,00%
vietata;2;0,00%
invidia;2;0,00%
definito;2;0,00%
risposto;2;0,00%
collera;2;0,00%
svolgere;2;0,00%
intellettuale;2;0,00%
argomenti;2;0,00%
risme;2;0,00%
fogli;2;0,00%
abbondanza;2;0,00%
rivoluzioni;2;0,00%
pesano;2;0,00%
rischio;2;0,00%
dolcezza;2;0,00%
assomigliano;2;0,00%
lapidi;2;0,00%
fogliame;2;0,00%
accese;2;0,00%
organizzando;2;0,00%
immondezzaio;2;0,00%
ossa;2;0,00%
pietrame;2;0,00%
muore;2;0,00%
statua;2;0,00%
riusciti;2;0,00%
macché;2;0,00%
visibilmente;2;0,00%
smetteva;2;0,00%
dividere;2;0,00%
adatta;2;0,00%
sbagli;2;0,00%
comparsa;2;0,00%
riflettuto;2;0,00%
pittori;2;0,00%
esposto;2;0,00%
temendo;2;0,00%
andasse;2;0,00%
dominato;2;0,00%
ospiti;2;0,00%
naturalezza;2;0,00%
dirmi;2;0,00%
effettivamente;2;0,00%
elezioni;2;0,00%
dirigere;2;0,00%
rossini;2;0,00%
bellissimo;2;0,00%
corridore;2;0,00%
minacciando;2;0,00%
pronunciata;2;0,00%
aggressivo;2;0,00%
portarlo;2;0,00%
priori;2;0,00%
divenuta;2;0,00%
permettere;2;0,00%
pianterreno;2;0,00%
negozi;2;0,00%
puttane;2;0,00%
sembrano;2;0,00%
grosse;2;0,00%
separa;2;0,00%
puzza;2;0,00%
bianchi;2;0,00%
circondano;2;0,00%
famiglie;2;0,00%
architettura;2;0,00%
fedeli;2;0,00%
castelli;2;0,00%
castello;2;0,00%
spazzato;2;0,00%
vernissage;2;0,00%
diretta;2;0,00%
pronunciava;2;0,00%
dipinta;2;0,00%
azzurro;2;0,00%
chiasso;2;0,00%
apparsa;2;0,00%
clandestinamente;2;0,00%
incontrare;2;0,00%
fondale;2;0,00%
ascesi;2;0,00%
inutili;2;0,00%
liberazione;2;0,00%
giocando;2;0,00%
judo;2;0,00%
tenendo;2;0,00%
darebbe;2;0,00%
porto;2;0,00%
dominarla;2;0,00%
sopportato;2;0,00%
derivava;2;0,00%
diverte;2;0,00%
azioni;2;0,00%
facciamo;2;0,00%
sbarazza;2;0,00%
spontanea;2;0,00%
origine;2;0,00%
difese;2;0,00%
roma;2;0,00%
preparando;2;0,00%
elogiava;2;0,00%
conferenza;2;0,00%
causato;2;0,00%
sconvolta;2;0,00%
farmi;2;0,00%
rivale;2;0,00%
dritto;2;0,00%
sollevava;2;0,00%
pensarci;2;0,00%
cenando;2;0,00%
taciturna;2;0,00%
gridavano;2;0,00%
spense;2;0,00%
prestare;2;0,00%
impotenti;2;0,00%
succhia;2;0,00%
adulto;2;0,00%
neonato;2;0,00%
colmo;2;0,00%
intelligente;2;0,00%
intelligenza;2;0,00%
consapevolezza;2;0,00%
suonare;2;0,00%
dorata;2;0,00%
resistito;2;0,00%
selvaggiamente;2;0,00%
cavalcava;2;0,00%
studiata;2;0,00%
chiare;2;0,00%
confessato;2;0,00%
discutere;2;0,00%
sistemare;2;0,00%
previsto;2;0,00%
imposto;2;0,00%
accorgeva;2;0,00%
preferiva;2;0,00%
indomani;2;0,00%
proprietaria;2;0,00%
successivi;2;0,00%
azzurra;2;0,00%
risposero;2;0,00%
paralizzato;2;0,00%
spiegarsi;2;0,00%
oppose;2;0,00%
appartamentino;2;0,00%
vestiti;2;0,00%
comica;2;0,00%
divertimento;2;0,00%
dimenticò;2;0,00%
orizzonte;2;0,00%
mettergli;2;0,00%
dea;2;0,00%
seduzione;2;0,00%
occupa;2;0,00%
sostituito;2;0,00%
lascio;2;0,00%
riprendersi;2;0,00%
sopportiamo;2;0,00%
vendicarsi;2;0,00%
resterà;2;0,00%
velata;2;0,00%
notevolmente;2;0,00%
avvicinata;2;0,00%
procurato;2;0,00%
montparnasse;2;0,00%
casette;2;0,00%
volessero;2;0,00%
nonne;2;0,00%
poste;2;0,00%
tombale;2;0,00%
profonde;2;0,00%
affrettò;2;0,00%
ritorni;2;0,00%
rimani;2;0,00%
foglie;2;0,00%
rivedeva;2;0,00%
don;2;0,00%
f;2;0,00%
avvicinati;2;0,00%
parlasse;2;0,00%
indagatore;2;0,00%
pensi;2;0,00%
riuscirebbe;2;0,00%
culto;2;0,00%
teologia;2;0,00%
ricordiamoci;2;0,00%
elenco;2;0,00%
fonda;2;0,00%
comprensione;2;0,00%
salta;2;0,00%
tedesca;2;0,00%
insegnato;2;0,00%
pronuncia;2;0,00%
solleva;2;0,00%
stento;2;0,00%
sorride;2;0,00%
fisso;2;0,00%
simpatico;2;0,00%
fiutò;2;0,00%
testardo;2;0,00%
risveglio;2;0,00%
sincera;2;0,00%
attaccapanni;2;0,00%
pane;2;0,00%
trotterellava;2;0,00%
aspettando;2;0,00%
accorgesse;2;0,00%
ringhiare;2;0,00%
invano;2;0,00%
programma;2;0,00%
spia;2;0,00%
onori;2;0,00%
dure;2;0,00%
parolacce;2;0,00%
romanziere;2;0,00%
criticare;2;0,00%
amati;2;0,00%
trasmettere;2;0,00%
divertiva;2;0,00%
punti;2;0,00%
manda;2;0,00%
tenevo;2;0,00%
convincerla;2;0,00%
posti;2;0,00%
raccomandazione;2;0,00%
urlavano;2;0,00%
marciapiedi;2;0,00%
cortesi;2;0,00%
incrociando;2;0,00%
armate;2;0,00%
agitavano;2;0,00%
eleganti;2;0,00%
viste;2;0,00%
reggevano;2;0,00%
decisero;2;0,00%
tubi;2;0,00%
vantarsi;2;0,00%
esibire;2;0,00%
miseria;2;0,00%
nasce;2;0,00%
vicine;2;0,00%
trent;2;0,00%
enormi;2;0,00%
bisacce;2;0,00%
insegna;2;0,00%
sacche;2;0,00%
quadrati;2;0,00%
delicato;2;0,00%
tenero;2;0,00%
goccioline;2;0,00%
fredda;2;0,00%
creata;2;0,00%
scuro;2;0,00%
bersaglio;2;0,00%
togliere;2;0,00%
limiti;2;0,00%
delusa;2;0,00%
comportano;2;0,00%
mangiò;2;0,00%
pesanti;2;0,00%
installato;2;0,00%
banco;2;0,00%
appesa;2;0,00%
sorridente;2;0,00%
kennedy;2;0,00%
sessantenne;2;0,00%
targa;2;0,00%
guardia;2;0,00%
times;2;0,00%
autunno;2;0,00%
odoravano;2;0,00%
seriamente;2;0,00%
seria;2;0,00%
garanzia;2;0,00%
sufficiente;2;0,00%
promesso;2;0,00%
sgabello;2;0,00%
diciott;2;0,00%
mostri;2;0,00%
minori;2;0,00%
osteria;2;0,00%
guardarla;2;0,00%
prendendo;2;0,00%
tengo;2;0,00%
promette;2;0,00%
cominciata;2;0,00%
gialle;2;0,00%
predisposto;2;0,00%
capirai;2;0,00%
passeggiavano;2;0,00%
santi;2;0,00%
minacciosi;2;0,00%
nuvole;2;0,00%
stendeva;2;0,00%
disseminato;2;0,00%
adagio;2;0,00%
lentezza;2;0,00%
giocatori;2;0,00%
mazza;2;0,00%
riconobbe;2;0,00%
interrogativa;2;0,00%
salutò;2;0,00%
capisca;2;0,00%
domando;2;0,00%
desiderano;2;0,00%
rendere;2;0,00%
timore;2;0,00%
ritardare;2;0,00%
occuparsi;2;0,00%
prendevano;2;0,00%
fermavano;2;0,00%
spostarsi;2;0,00%
canna;2;0,00%
scusasse;2;0,00%
corteccia;2;0,00%
abbracciava;2;0,00%
bisnonno;2;0,00%
offrirle;2;0,00%
aiutarla;2;0,00%
coraggiosa;2;0,00%
vomitare;2;0,00%
andando;2;0,00%
portarono;2;0,00%
superata;2;0,00%
verticale;2;0,00%
traduzione;2;0,00%
tranquillizzava;2;0,00%
pronunciò;2;0,00%
bottone;2;0,00%
segretamente;2;0,00%
individualità;2;0,00%
peloso;2;0,00%
acconsentito;2;0,00%
rabbia;2;0,00%
trattenuto;2;0,00%
diffondeva;2;0,00%
pavimento;2;0,00%
ninfea;2;0,00%
rifiuti;2;0,00%
scarico;2;0,00%
invisibili;2;0,00%
bagni;2;0,00%
sale;2;0,00%
misera;2;0,00%
imboccatura;2;0,00%
allargata;2;0,00%
respinto;2;0,00%
scoppiata;2;0,00%
sparse;2;0,00%
vestì;2;0,00%
complesso;2;0,00%
capino;2;0,00%
legare;2;0,00%
facesse;2;0,00%
rimuovere;2;0,00%
sepolto;2;0,00%
ruppe;2;0,00%
volare;2;0,00%
caduta;2;0,00%
presenta;2;0,00%
resiste;2;0,00%
pilastro;2;0,00%
ali;2;0,00%
allontanare;2;0,00%
vicinanza;2;0,00%
deluso;2;0,00%
bruscamente;2;0,00%
offese;2;0,00%
indicando;2;0,00%
perle;2;0,00%
date;2;0,00%
lava;2;0,00%
collana;2;0,00%
prostituzione;2;0,00%
ringhiò;2;0,00%
collaboratore;2;0,00%
agisce;2;0,00%
imparato;2;0,00%
dando;2;0,00%
collaboratori;2;0,00%
intimidatoria;2;0,00%
metterci;2;0,00%
mirava;2;0,00%
consiste;2;0,00%
inscenare;2;0,00%
danni;2;0,00%
troveranno;2;0,00%
abitare;2;0,00%
alloggio;2;0,00%
arresti;2;0,00%
scappare;2;0,00%
denunciare;2;0,00%
traiettoria;2;0,00%
sporgeva;2;0,00%
leccare;2;0,00%
guardarono;2;0,00%
russe;2;0,00%
vie;2;0,00%
anonimo;2;0,00%
trovarli;2;0,00%
maschera;2;0,00%
falso;2;0,00%
preparare;2;0,00%
verosimilmente;2;0,00%
padrona;2;0,00%
scendendo;2;0,00%
operato;2;0,00%
terme;2;0,00%
locali;2;0,00%
tranquilli;2;0,00%
guardaboschi;2;0,00%
bisnonna;2;0,00%
prescrivere;2;0,00%
impedire;2;0,00%
cornacchie;2;0,00%
scorre;2;0,00%
svolgono;2;0,00%
pastore;2;0,00%
re;2;0,00%
cavò;2;0,00%
partì;2;0,00%
esclusivamente;2;0,00%
assassini;2;0,00%
sventure;2;0,00%
giudiziari;2;0,00%
ingannati;2;0,00%
imbecille;2;0,00%
procuratore;2;0,00%
cinquanta;2;0,00%
credevo;2;0,00%
vostra;2;0,00%
potete;2;0,00%
avete;2;0,00%
autonomia;2;0,00%
articoli;2;0,00%
processi;2;0,00%
cambiamento;2;0,00%
studioso;2;0,00%
perderla;2;0,00%
insistenza;2;0,00%
verbale;2;0,00%
obbligo;2;0,00%
autocritica;2;0,00%
reazioni;2;0,00%
tipi;2;0,00%
complicità;2;0,00%
bordello;2;0,00%
sorge;2;0,00%
presunta;2;0,00%
compromessi;2;0,00%
senti;2;0,00%
ministro;2;0,00%
sommato;2;0,00%
accecato;2;0,00%
scriva;2;0,00%
uni;2;0,00%
vigliacchi;2;0,00%
arrabbia;2;0,00%
logica;2;0,00%
ruolo;2;0,00%
ingenua;2;0,00%
incita;2;0,00%
imprese;2;0,00%
esercitare;2;0,00%
malapena;2;0,00%
prescriveva;2;0,00%
malati;2;0,00%
visite;2;0,00%
stima;2;0,00%
successi;2;0,00%
vacillare;2;0,00%
riprese;2;0,00%
dovrebbero;2;0,00%
cavare;2;0,00%
completo;2;0,00%
accorciato;2;0,00%
indignato;2;0,00%
esigere;2;0,00%
scriverlo;2;0,00%
spiegato;2;0,00%
guardandolo;2;0,00%
spazzola;2;0,00%
denuncia;2;0,00%
ridicola;2;0,00%
immorale;2;0,00%
gioviale;2;0,00%
eventualità;2;0,00%
permettesse;2;0,00%
colpì;2;0,00%
scacchi;2;0,00%
rassicurante;2;0,00%
rifletta;2;0,00%
papa;2;0,00%
imitazione;2;0,00%
modello;2;0,00%
strategia;2;0,00%
scopo;2;0,00%
corso;2;0,00%
firmatari;2;0,00%
lavatore;2;0,00%
ridicole;2;0,00%
abilità;2;0,00%
permette;2;0,00%
tocca;2;0,00%
divino;2;0,00%
supporre;2;0,00%
infilare;2;0,00%
taglio;2;0,00%
netto;2;0,00%
tessuto;2;0,00%
repentinità;2;0,00%
riflessione;2;0,00%
razionale;2;0,00%
sospirò;2;0,00%
assumere;2;0,00%
esistesse;2;0,00%
concretezza;2;0,00%
magazzini;2;0,00%
lavato;2;0,00%
impresa;2;0,00%
privati;2;0,00%
accoglievano;2;0,00%
spumante;2;0,00%
inaspettata;2;0,00%
venticinque;2;0,00%
appuntamenti;2;0,00%
inseguimento;2;0,00%
svelare;2;0,00%
somiglianze;2;0,00%
ritiene;2;0,00%
raggiungerlo;2;0,00%
preferisca;2;0,00%
scrigno;2;0,00%
supino;2;0,00%
cercano;2;0,00%
delusi;2;0,00%
spinge;2;0,00%
riscatto;2;0,00%
cambia;2;0,00%
convenzionale;2;0,00%
lampo;2;0,00%
entri;2;0,00%
ammiccando;2;0,00%
accostati;2;0,00%
betulle;2;0,00%
volentieri;2;0,00%
completare;2;0,00%
faccio;2;0,00%
teneramente;2;0,00%
ironico;2;0,00%
volgare;2;0,00%
palpò;2;0,00%
mettesse;2;0,00%
spinse;2;0,00%
colse;2;0,00%
macchie;2;0,00%
alzate;2;0,00%
arrende;2;0,00%
spianata;2;0,00%
sapone;2;0,00%
spugna;2;0,00%
spiegasse;2;0,00%
assistere;2;0,00%
tenesse;2;0,00%
ricordarsi;2;0,00%
essenziale;2;0,00%
definire;2;0,00%
stringerle;2;0,00%
storie;2;0,00%
aggressione;2;0,00%
pian;2;0,00%
offensiva;2;0,00%
contenuta;2;0,00%
apprezzava;2;0,00%
commuove;2;0,00%
toccati;2;0,00%
metro;2;0,00%
orgasmo;2;0,00%
cerco;2;0,00%
cancello;2;0,00%
pericolose;2;0,00%
avvolta;2;0,00%
nemici;2;0,00%
visti;2;0,00%
lavatori;2;0,00%
curva;2;0,00%
rifletté;2;0,00%
prodotto;2;0,00%
pubblicazione;2;0,00%
invitava;2;0,00%
fissava;2;0,00%
sostituita;2;0,00%
ammetteva;2;0,00%
licenziato;2;0,00%
parto;2;0,00%
principio;2;0,00%
registrata;2;0,00%
storico;2;0,00%
dubbi;2;0,00%
automaticamente;2;0,00%
detti;2;0,00%
lieve;2;0,00%
rallentava;2;0,00%
sfuggì;2;0,00%
scuse;2;0,00%
procedere;2;0,00%
richiesta;2;0,00%
separare;2;0,00%
pula;2;0,00%
grano;2;0,00%
minacciava;2;0,00%
ragioni;2;0,00%
firmo;2;0,00%
costringerlo;2;0,00%
smorfia;2;0,00%
controllare;2;0,00%
rasato;2;0,00%
reprimere;2;0,00%
stai;2;0,00%
perseguitati;2;0,00%
operare;2;0,00%
ostili;2;0,00%
salvare;2;0,00%
stupenda;2;0,00%
giustificazione;2;0,00%
citato;2;0,00%
spinta;2;0,00%
chiediamo;2;0,00%
ve;2;0,00%
vaga;2;0,00%
accompagnati;2;0,00%
umorismo;2;0,00%
conosciute;2;0,00%
sorto;2;0,00%
salita;2;0,00%
atteneva;2;0,00%
usato;2;0,00%
persecuzioni;2;0,00%
svolge;2;0,00%
potremo;2;0,00%
confrontare;2;0,00%
capitolazione;2;0,00%
insostenibilmente;2;0,00%
capitolo;2;0,00%
esperienze;2;0,00%
pianeti;2;0,00%
saggio;2;0,00%
utopia;2;0,00%
succede;2;0,00%
recitazione;2;0,00%
seguirlo;2;0,00%
consolazione;2;0,00%
tremava;2;0,00%
malata;2;0,00%
tornarono;2;0,00%
piangeva;2;0,00%
dicevo;2;0,00%
buchi;2;0,00%
sentirti;2;0,00%
bussare;2;0,00%
volevi;2;0,00%
avrei;2;0,00%
straziante;2;0,00%
risvegliarla;2;0,00%
rari;2;0,00%
hrubìn;2;0,00%
crematorio;2;0,00%
scienze;2;0,00%
cremato;2;0,00%
entrando;2;0,00%
succedendo;2;0,00%
studiare;2;0,00%
pensato;2;0,00%
stanno;2;0,00%
ubbidì;2;0,00%
passi;2;0,00%
benone;2;0,00%
malgrado;2;0,00%
dimenticati;2;0,00%
vogliate;2;0,00%
eccezionale;2;0,00%
svegliato;2;0,00%
attacco;2;0,00%
casetta;2;0,00%
riposare;2;0,00%
arrabbiò;2;0,00%
carezzò;2;0,00%
insistette;2;0,00%
abituata;2;0,00%
folta;2;0,00%
rotelline;2;0,00%
modi;2;0,00%
regolare;2;0,00%
tenera;2;0,00%
idiozia;2;0,00%
lenti;2;0,00%
sveglio;2;0,00%
santo;2;0,00%
incontrata;2;0,00%
telefonarle;2;0,00%
platone;2;0,00%
stringe;2;0,00%
rimproverarono;2;0,00%
ascoltato;2;0,00%
ingiurie;2;0,00%
elettrica;2;0,00%
dannato;2;0,00%
dannazione;2;0,00%
appartenenti;2;0,00%
vertiginosamente;2;0,00%
farà;2;0,00%
morirono;2;0,00%
occidente;2;0,00%
mangiava;2;0,00%
brividi;2;0,00%
teologica;2;0,00%
valentino;2;0,00%
defecava;2;0,00%
teologo;2;0,00%
incompatibile;2;0,00%
letterale;2;0,00%
figurato;2;0,00%
batticuore;2;0,00%
accecamento;2;0,00%
religiose;2;0,00%
metafisico;2;0,00%
negata;2;0,00%
doverosamente;2;0,00%
cresceva;2;0,00%
ingrata;2;0,00%
commozione;2;0,00%
sollevarlo;2;0,00%
creare;2;0,00%
inoltre;2;0,00%
epoche;2;0,00%
carne;2;0,00%
scambiare;2;0,00%
brillavano;2;0,00%
focolare;2;0,00%
armonioso;2;0,00%
continuerà;2;0,00%
contesto;2;0,00%
cattolico;2;0,00%
posizioni;2;0,00%
moriva;2;0,00%
vietnamiti;2;0,00%
terrena;2;0,00%
atterrò;2;0,00%
bangkok;2;0,00%
fotografiche;2;0,00%
sillaba;2;0,00%
obiezione;2;0,00%
doppio;2;0,00%
valori;2;0,00%
tradizionali;2;0,00%
urlare;2;0,00%
abitudini;2;0,00%
sostituire;2;0,00%
abbasso;2;0,00%
thailandia;2;0,00%
accalcavano;2;0,00%
indiana;2;0,00%
cento;2;0,00%
arretrò;2;0,00%
pezzi;2;0,00%
alzarono;2;0,00%
sacchi;2;0,00%
solitario;2;0,00%
massacri;2;0,00%
corre;2;0,00%
affretta;2;0,00%
megafono;2;0,00%
organizzato;2;0,00%
silenzioso;2;0,00%
sorbona;2;0,00%
grandioso;2;0,00%
anonimi;2;0,00%
riescono;2;0,00%
infine;2;0,00%
sognatori;2;0,00%
trattori;2;0,00%
zio;2;0,00%
imbruniva;2;0,00%
penombra;2;0,00%
pietoso;2;0,00%
soddisfatto;2;0,00%
muovere;2;0,00%
sposa;2;0,00%
contorti;2;0,00%
chiudevano;2;0,00%
pallido;2;0,00%
televisore;2;0,00%
sconosciute;2;0,00%
festività;2;0,00%
agricoltore;2;0,00%
dintorni;2;0,00%
attrezzi;2;0,00%
pascolo;2;0,00%
coscia;2;0,00%
basterebbe;2;0,00%
accarezza;2;0,00%
operazione;2;0,00%
bestie;2;0,00%
sfrutta;2;0,00%
battuta;2;0,00%
automa;2;0,00%
machina;2;0,00%
animata;2;0,00%
ceppo;2;0,00%
sterminati;2;0,00%
colombi;2;0,00%
rancore;2;0,00%
riposa;2;0,00%
rappresenta;2;0,00%
esame;2;0,00%
cocchiere;2;0,00%
partorì;2;0,00%
borsa;2;0,00%
ringhio;2;0,00%
prendo;2;0,00%
inaspettatamente;2;0,00%
calligrafia;2;0,00%
tacco;2;0,00%
seppellire;2;0,00%
conduce;2;0,00%
lega;2;0,00%
schifo;2;0,00%
segreti;2;0,00%
separata;2;0,00%
leccò;2;0,00%
bianco;2;0,00%
fiorellini;2;0,00%
viola;2;0,00%
preparato;2;0,00%
sollevarono;2;0,00%
stringere;2;0,00%
ago;2;0,00%
specchietto;2;0,00%
laghetto;2;0,00%
buca;2;0,00%
scaletta;2;0,00%
steward;2;0,00%
qua;2;0,00%
bestiola;2;0,00%
farfalla;2;0,00%
sospetti;2;0,00%
motore;2;0,00%
ballavano;2;0,00%
ballò;2;0,00%
milan;1;0,00%
kundera;1;0,00%
ii;1;0,00%
iii;1;0,00%
iv;1;0,00%
v;1;0,00%
vii;1;0,00%
afferma;1;0,00%
occorre;1;0,00%
negri;1;0,00%
torture;1;0,00%
indicibili;1;0,00%
diventerà;1;0,00%
blocco;1;0,00%
svetta;1;0,00%
perdura;1;0,00%
rimedio;1;0,00%
storiografia;1;0,00%
teorie;1;0,00%
leggeri;1;0,00%
piume;1;0,00%
incutono;1;0,00%
indica;1;0,00%
fugacità;1;0,00%
impedisce;1;0,00%
verdetto;1;0,00%
effimero;1;0,00%
rossastra;1;0,00%
illumina;1;0,00%
or;1;0,00%
stavo;1;0,00%
sfogliando;1;0,00%
ricordavano;1;0,00%
parecchi;1;0,00%
hitleriani;1;0,00%
tradisce;1;0,00%
perversione;1;0,00%
cinicamente;1;0,00%
croce;1;0,00%
grava;1;0,00%
das;1;0,00%
schwerste;1;0,00%
gewicht;1;0,00%
opprime;1;0,00%
schiaccia;1;0,00%
gravata;1;0,00%
intenso;1;0,00%
vitale;1;0,00%
prenda;1;0,00%
allontani;1;0,00%
diviso;1;0,00%
suddivisione;1;0,00%
puerile;1;0,00%
ambigua;1;0,00%
tirasse;1;0,00%
guarita;1;0,00%
parlavo;1;0,00%
riflette;1;0,00%
spaventa;1;0,00%
sentirla;1;0,00%
rivedrà;1;0,00%
raggiungesse;1;0,00%
adagiato;1;0,00%
febbricitante;1;0,00%
sussurrò;1;0,00%
calmato;1;0,00%
sollevasse;1;0,00%
acre;1;0,00%
aspirò;1;0,00%
impregnarsi;1;0,00%
sopravvissuto;1;0,00%
premette;1;0,00%
eccessivo;1;0,00%
scoprendo;1;0,00%
subconscio;1;0,00%
vigliacco;1;0,00%
povera;1;0,00%
privando;1;0,00%
sopravvivere;1;0,00%
confrontarla;1;0,00%
correggerla;1;0,00%
future;1;0,00%
preparazioni;1;0,00%
vivesse;1;0,00%
operazioni;1;0,00%
impegno;1;0,00%
invitarla;1;0,00%
riattaccato;1;0,00%
averle;1;0,00%
trentasei;1;0,00%
cercarla;1;0,00%
tracolla;1;0,00%
borsetta;1;0,00%
cinghia;1;0,00%
elegante;1;0,00%
chiassoso;1;0,00%
vaghe;1;0,00%
