aula;1;0,00%
municipale;1;0,00%
rimbomb;1;0,00%
profano;1;0,00%
immaginava;1;0,00%
modesto;1;0,00%
sovrano;1;0,00%
provocare;1;0,00%
fragorosa;1;0,00%
lealt;1;0,00%
costituzionale;1;0,00%
preavviso;1;0,00%
giusta;1;0,00%
patriottico;1;0,00%
sprovvista;1;0,00%
elev;1;0,00%
centimetri;1;0,00%
incerto;1;0,00%
giaceva;1;0,00%
colpevole;1;0,00%
compiacimento;1;0,00%
marcata;1;0,00%
provvisorio;1;0,00%
fierezza;1;0,00%
sforzerebbe;1;0,00%
ostentare;1;0,00%
malvagit;1;0,00%
serpeggia;1;0,00%
miti;1;0,00%
impressionare;1;0,00%
ripetemmo;1;0,00%
monosillabo;1;0,00%
aspettativa;1;0,00%
padrone;1;0,00%
vinceremo;1;0,00%
destino;1;0,00%
irreperibile;1;0,00%
immaginiamo;1;0,00%
suono;1;0,00%
gioconda;1;0,00%
concepire;1;0,00%
tintinnare;1;0,00%
complimento;1;0,00%
sublimi;1;0,00%
colui;1;0,00%
sentenza;1;0,00%
classica;1;0,00%
indicato;1;0,00%
letterariamente;1;0,00%
bellezza;1;0,00%
arroganza;1;0,00%
irrequietezza;1;0,00%
concludere;1;0,00%
inneggiando;1;0,00%
stirpe;1;0,00%
guerriera;1;0,00%
spumante;1;0,00%
credesse;1;0,00%
desolato;1;0,00%
severo;1;0,00%
favorisca;1;0,00%
usci;1;0,00%
visibilmente;1;0,00%
intonava;1;0,00%
mazzolin;1;0,00%
vien;1;0,00%
affaticati;1;0,00%
sedentaria;1;0,00%
penosa;1;0,00%
confortava;1;0,00%
sferrato;1;0,00%
sfondando;1;0,00%
affacciavano;1;0,00%
marce;1;0,00%
forzate;1;0,00%
pensieri;1;0,00%
contrattaccato;1;0,00%
manovrando;1;0,00%
privilegiato;1;0,00%
foreste;1;0,00%
sorgenti;1;0,00%
vallate;1;0,00%
angoli;1;0,00%
sfumato;1;0,00%
petriera;1;0,00%
carsica;1;0,00%
squallida;1;0,00%
buco;1;0,00%
doline;1;0,00%
calamita;1;0,00%
sprofondava;1;0,00%
sdraiare;1;0,00%
orizzonte;1;0,00%
eterni;1;0,00%
muri;1;0,00%
liberati;1;0,00%
promiscuit;1;0,00%
base;1;0,00%
tirati;1;0,00%
mila;1;0,00%
spaventosa;1;0,00%
carneficina;1;0,00%
aggiramento;1;0,00%
strategico;1;0,00%
inconveniente;1;0,00%
dovemmo;1;0,00%
sfilare;1;0,00%
lancieri;1;0,00%
faticare;1;0,00%
ingombra;1;0,00%
riversava;1;0,00%
vecchi;1;0,00%
masserizie;1;0,00%
abbandonate;1;0,00%
allontanati;1;0,00%
naufraghi;1;0,00%
assenti;1;0,00%
convoglio;1;0,00%
funebre;1;0,00%
silenziosa;1;0,00%
cigol;1;0,00%
invasori;1;0,00%
slavi;1;0,00%
materassi;1;0,00%
paglia;1;0,00%
accovacciati;1;0,00%
pendoloni;1;0,00%
guidava;1;0,00%
fumate;1;0,00%
pose;1;0,00%
sigari;1;0,00%
inaspettata;1;0,00%
ricchezza;1;0,00%
fumerete;1;0,00%
ragazzi;1;0,00%
inton;1;0,00%
allegra;1;0,00%
canzonetta;1;0,00%
cadenza;1;0,00%
peso;1;0,00%
allegre;1;0,00%
estranee;1;0,00%
china;1;0,00%
marciavamo;1;0,00%
spostammo;1;0,00%
distribuire;1;0,00%
cantori;1;0,00%
not;1;0,00%
sud;1;0,00%
aggiunsi;1;0,00%
propag;1;0,00%
pescator;1;0,00%
stridevano;1;0,00%
ghiaia;1;0,00%
lamentoso;1;0,00%
gaio;1;0,00%
tappa;1;0,00%
calda;1;0,00%
tende;1;0,00%
riposavano;1;0,00%
intrecciate;1;0,00%
allungati;1;0,00%
parlottavano;1;0,00%
nenie;1;0,00%
sentinelle;1;0,00%
vivandiere;1;0,00%
speso;1;0,00%
girarono;1;0,00%
elevarono;1;0,00%
giovanile;1;0,00%
protestarono;1;0,00%
ficchi;1;0,00%
palle;1;0,00%
pancia;1;0,00%
riconobbi;1;0,00%
sicuramente;1;0,00%
abbassandosi;1;0,00%
patriarca;1;0,00%
mietitura;1;0,00%
falciando;1;0,00%
cottimo;1;0,00%
crepuscolo;1;0,00%
partendo;1;0,00%
valstagna;1;0,00%
schier;1;0,00%
galliofoza;1;0,00%
minuscolo;1;0,00%
sbarra;1;0,00%
collocati;1;0,00%
vie;1;0,00%
provenire;1;0,00%
sapevamo;1;0,00%
traversata;1;0,00%
spingevano;1;0,00%
sfruttava;1;0,00%
audacemente;1;0,00%
manovravano;1;0,00%
ponte;1;0,00%
ricostruito;1;0,00%
smantellato;1;0,00%
fortunatamente;1;0,00%
esplodevano;1;0,00%
corrispondenti;1;0,00%
assumere;1;0,00%
adottata;1;0,00%
tramontato;1;0,00%
improvvisato;1;0,00%
gentilmente;1;0,00%
taschino;1;0,00%
astemio;1;0,00%
presentandomi;1;0,00%
rispondermi;1;0,00%
dettaglio;1;0,00%
appartiene;1;0,00%
setta;1;0,00%
religiosa;1;0,00%
ridendo;1;0,00%
pasto;1;0,00%
accompagn;1;0,00%
distrazione;1;0,00%
riflessi;1;0,00%
culminante;1;0,00%
dipende;1;0,00%
duemila;1;0,00%
riempirlo;1;0,00%
arrestava;1;0,00%
perderla;1;0,00%
sbagliata;1;0,00%
sana;1;0,00%
pianta;1;0,00%
testi;1;0,00%
sottostante;1;0,00%
lagg;1;0,00%
forzano;1;0,00%
appesa;1;0,00%
impediscono;1;0,00%
potr;1;0,00%
mancano;1;0,00%
strade;1;0,00%
inutili;1;0,00%
imbecilli;1;0,00%
intelligenti;1;0,00%
attaccheranno;1;0,00%
sforzavo;1;0,00%
orientarla;1;0,00%
abbandonando;1;0,00%
canzonatorio;1;0,00%
affidi;1;0,00%
ritrover;1;0,00%
adua;1;0,00%
ovest;1;0,00%
est;1;0,00%
intelligibili;1;0,00%
nati;1;0,00%
rifacemmo;1;0,00%
bicchierini;1;0,00%
ringraziai;1;0,00%
messomi;1;0,00%
esserci;1;0,00%
teorie;1;0,00%
perdetti;1;0,00%
rifatto;1;0,00%
carreggiabile;1;0,00%
sentiero;1;0,00%
interamente;1;0,00%
ove;1;0,00%
incominciava;1;0,00%
accidentato;1;0,00%
accolti;1;0,00%
stendetevi;1;0,00%
stendersi;1;0,00%
maledetti;1;0,00%
bucato;1;0,00%
vederne;1;0,00%
pantaloni;1;0,00%
sbaglia;1;0,00%
formata;1;0,00%
bosniaca;1;0,00%
sopraffatti;1;0,00%
gomito;1;0,00%
impegnarmi;1;0,00%
capace;1;0,00%
indietreggiare;1;0,00%
calmato;1;0,00%
sipe;1;0,00%
controll;1;0,00%
accensione;1;0,00%
cadendo;1;0,00%
stridenti;1;0,00%
miagolio;1;0,00%
sonora;1;0,00%
rischiar;1;0,00%
appiattimmo;1;0,00%
costa;1;0,00%
adriatica;1;0,00%
parlano;1;0,00%
spostarci;1;0,00%
conservando;1;0,00%
riunirci;1;0,00%
spentosi;1;0,00%
catturato;1;0,00%
tenuto;1;0,00%
inutilit;1;0,00%
straniera;1;0,00%
stabilita;1;0,00%
simpatia;1;0,00%
crea;1;0,00%
vincitori;1;0,00%
prodigare;1;0,00%
attestazione;1;0,00%
accettano;1;0,00%
sdegnosi;1;0,00%
consentii;1;0,00%
fumasse;1;0,00%
fum;1;0,00%
offertagli;1;0,00%
elettrica;1;0,00%
controllando;1;0,00%
fasciatura;1;0,00%
distratto;1;0,00%
sbalordito;1;0,00%
dilatate;1;0,00%
berretto;1;0,00%
mostrine;1;0,00%
spalline;1;0,00%
chiami;1;0,00%
avvilito;1;0,00%
domandai;1;0,00%
andata;1;0,00%
credevi;1;0,00%
avresti;1;0,00%
protestava;1;0,00%
razza;1;0,00%
sbaffato;1;0,00%
restituirai;1;0,00%
fermatisi;1;0,00%
concentrate;1;0,00%
difeso;1;0,00%
maira;1;0,00%
regionali;1;0,00%
reclutati;1;0,00%
combattevano;1;0,00%
urgenza;1;0,00%
sopravvenuti;1;0,00%
raggiungerli;1;0,00%
nominato;1;0,00%
salutarci;1;0,00%
combatteva;1;0,00%
tracciata;1;0,00%
arrampicammo;1;0,00%
trasportava;1;0,00%
rotto;1;0,00%
punte;1;0,00%
ferrate;1;0,00%
bastoni;1;0,00%
scialba;1;0,00%
versante;1;0,00%
frequente;1;0,00%
guaito;1;0,00%
volpe;1;0,00%
rauco;1;0,00%
stridulo;1;0,00%
riso;1;0,00%
sarcastico;1;0,00%
tortuosa;1;0,00%
degradanti;1;0,00%
curati;1;0,00%
verde;1;0,00%
riposante;1;0,00%
oasi;1;0,00%
riordinarvi;1;0,00%
serrava;1;0,00%
visibile;1;0,00%
spiegato;1;0,00%
esaminava;1;0,00%
rinculare;1;0,00%
sottraemmo;1;0,00%
sparpagliammo;1;0,00%
tardammo;1;0,00%
constatare;1;0,00%
impossessato;1;0,00%
elevati;1;0,00%
restare;1;0,00%
provenivano;1;0,00%
arrestarsi;1;0,00%
retrocedere;1;0,00%
attendiamo;1;0,00%
orn;1;0,00%
bestemmia;1;0,00%
toscano;1;0,00%
firenze;1;0,00%
parsimonia;1;0,00%
lung;1;0,00%
arno;1;0,00%
traversai;1;0,00%
spazzavano;1;0,00%
issata;1;0,00%
vacche;1;0,00%
pascolo;1;0,00%
mostrato;1;0,00%
distinguevano;1;0,00%
gradi;1;0,00%
insonnia;1;0,00%
malmessi;1;0,00%
messe;1;0,00%
sconforto;1;0,00%
metallo;1;0,00%
rimpiazzato;1;0,00%
stringari;1;0,00%
riferii;1;0,00%
affare;1;0,00%
moriamo;1;0,00%
scendono;1;0,00%
porse;1;0,00%
nonostante;1;0,00%
serrato;1;0,00%
attaccarla;1;0,00%
iniziavano;1;0,00%
latore;1;0,00%
sospendesse;1;0,00%
spingersi;1;0,00%
abboccamento;1;0,00%
occorreva;1;0,00%
contrordini;1;0,00%
spostamento;1;0,00%
stentai;1;0,00%
solito;1;0,00%
indossare;1;0,00%
appesantirsi;1;0,00%
lasciata;1;0,00%
tastava;1;0,00%
fissa;1;0,00%
riempito;1;0,00%
scalava;1;0,00%
esplorazione;1;0,00%
potemmo;1;0,00%
resistevano;1;0,00%
sperduta;1;0,00%
comprenderli;1;0,00%
rasseren;1;0,00%
alquanto;1;0,00%
resisteva;1;0,00%
collegamenti;1;0,00%
volli;1;0,00%
protetta;1;0,00%
sieda;1;0,00%
attaccano;1;0,00%
marca;1;0,00%
facciamo;1;0,00%
chiacchiere;1;0,00%
diventar;1;0,00%
pazzi;1;0,00%
parlar;1;0,00%
sciabola;1;0,00%
bisnonno;1;0,00%
trisnonno;1;0,00%
generazioni;1;0,00%
retta;1;0,00%
rovinato;1;0,00%
sorsi;1;0,00%
centellina;1;0,00%
difendo;1;0,00%
scelleratezze;1;0,00%
difende;1;0,00%
uccidiamo;1;0,00%
conoscersi;1;0,00%
vedersi;1;0,00%
ubriachiamo;1;0,00%
cessassimo;1;0,00%
finirebbe;1;0,00%
bevono;1;0,00%
tiene;1;0,00%
contrario;1;0,00%
tirandoci;1;0,00%
tecnica;1;0,00%
abolisca;1;0,00%
provato;1;0,00%
insignificante;1;0,00%
deplorevole;1;0,00%
estenda;1;0,00%
muover;1;0,00%
combattente;1;0,00%
motore;1;0,00%
sapienza;1;0,00%
agit;1;0,00%
convinzione;1;0,00%
leggerne;1;0,00%
titolo;1;0,00%
matto;1;0,00%
attuale;1;0,00%
predilezione;1;0,00%
bacco;1;0,00%
toscana;1;0,00%
anacreonte;1;0,00%
illustre;1;0,00%
bevitore;1;0,00%
testata;1;0,00%
capir;1;0,00%
prepararne;1;0,00%
distillato;1;0,00%
beccamorti;1;0,00%
irritato;1;0,00%
presentarono;1;0,00%
persuaso;1;0,00%
toscani;1;0,00%
sentirono;1;0,00%
interrog;1;0,00%
sosteneva;1;0,00%
punizione;1;0,00%
rintracciare;1;0,00%
ribatteva;1;0,00%
sospese;1;0,00%
licenzi;1;0,00%
essergli;1;0,00%
vai;1;0,00%
cattive;1;0,00%
perderai;1;0,00%
ingrossato;1;0,00%
rinato;1;0,00%
cianciando;1;0,00%
citrulli;1;0,00%
disertori;1;0,00%
imboscati;1;0,00%
storie;1;0,00%
comprale;1;0,00%
intesi;1;0,00%
parliamone;1;0,00%
occupando;1;0,00%
spostandosi;1;0,00%
ceduto;1;0,00%
scavando;1;0,00%
approssimazione;1;0,00%
individuali;1;0,00%
cercato;1;0,00%
approfondire;1;0,00%
riparata;1;0,00%
raffica;1;0,00%
occupare;1;0,00%
vulnerabilit;1;0,00%
schiacciandoci;1;0,00%
appiattiti;1;0,00%
appostati;1;0,00%
entravano;1;0,00%
traiettoria;1;0,00%
produceva;1;0,00%
boato;1;0,00%
gigantesco;1;0,00%
interrompeva;1;0,00%
crescente;1;0,00%
finale;1;0,00%
frantumi;1;0,00%
elevavano;1;0,00%
altissimi;1;0,00%
ricadevano;1;0,00%
prodotto;1;0,00%
toccavano;1;0,00%
rovesciava;1;0,00%
terremoto;1;0,00%
amor;1;0,00%
involontario;1;0,00%
nobili;1;0,00%
accantona;1;0,00%
spinta;1;0,00%
istintiva;1;0,00%
salvarsi;1;0,00%
perini;1;0,00%
rizz;1;0,00%
drizzatosi;1;0,00%
viscere;1;0,00%
malaticcio;1;0,00%
stravolta;1;0,00%
panico;1;0,00%
penetrati;1;0,00%
gridasse;1;0,00%
muovermi;1;0,00%
gridarmi;1;0,00%
volando;1;0,00%
grammofono;1;0,00%
ripeta;1;0,00%
infinito;1;0,00%
guasto;1;0,00%
monotono;1;0,00%
persuaderlo;1;0,00%
cambiare;1;0,00%
offrii;1;0,00%
avide;1;0,00%
dorso;1;0,00%
asciug;1;0,00%
arsi;1;0,00%
rovesciarsi;1;0,00%
bastati;1;0,00%
inaridirci;1;0,00%
follemente;1;0,00%
dissetasse;1;0,00%
frenasse;1;0,00%
arsura;1;0,00%
frenetica;1;0,00%
crepaccio;1;0,00%
afferravano;1;0,00%
riprendevano;1;0,00%
furiose;1;0,00%
atti;1;0,00%
animassero;1;0,00%
dessero;1;0,00%
tasche;1;0,00%
masticavo;1;0,00%
accendeva;1;0,00%
lapis;1;0,00%
biglietto;1;0,00%
levi;1;0,00%
rassomigliava;1;0,00%
filare;1;0,00%
cognizione;1;0,00%
rivedr;1;0,00%
sospendeva;1;0,00%
cantando;1;0,00%
inno;1;0,00%
risonanza;1;0,00%
incomprensibile;1;0,00%
rimescolio;1;0,00%
ripetevano;1;0,00%
avanzarono;1;0,00%
ostacolati;1;0,00%
sterpi;1;0,00%
rabbiosa;1;0,00%
spostavano;1;0,00%
ricomponevano;1;0,00%
marea;1;0,00%
soffiava;1;0,00%
condensato;1;0,00%
sprigionasse;1;0,00%
spalancassero;1;0,00%
inondassero;1;0,00%
narici;1;0,00%
infiltrava;1;0,00%
polmoni;1;0,00%
misto;1;0,00%
catrame;1;0,00%
acido;1;0,00%
vili;1;0,00%
attoniti;1;0,00%
scambiandola;1;0,00%
sforzava;1;0,00%
riuscivano;1;0,00%
vani;1;0,00%
esasperava;1;0,00%
violenti;1;0,00%
colava;1;0,00%
insanguinata;1;0,00%
urlarono;1;0,00%
lanciandosi;1;0,00%
stordito;1;0,00%
formazioni;1;0,00%
appostarono;1;0,00%
schwarzlose;1;0,00%
sibil;1;0,00%
sorreggerlo;1;0,00%
crivellata;1;0,00%
confusamente;1;0,00%
uni;1;0,00%
arrestarono;1;0,00%
avanzati;1;0,00%
scompaginati;1;0,00%
trattenuti;1;0,00%
disparvero;1;0,00%
respinti;1;0,00%
rioccupasse;1;0,00%
resistito;1;0,00%
fratturata;1;0,00%
zufolando;1;0,00%
riordinammo;1;0,00%
piegava;1;0,00%
tempesta;1;0,00%
sostenibile;1;0,00%
ripieghi;1;0,00%
inveendo;1;0,00%
spacciati;1;0,00%
ammetteva;1;0,00%
ulteriore;1;0,00%
ripiego;1;0,00%
accusasse;1;0,00%
consegnato;1;0,00%
obbedienza;1;0,00%
abbandona;1;0,00%
dimostrargli;1;0,00%
competente;1;0,00%
decidere;1;0,00%
giudicare;1;0,00%
convinse;1;0,00%
rimand;1;0,00%
rischiava;1;0,00%
costituisse;1;0,00%
tradimento;1;0,00%
firmato;1;0,00%
inizia;1;0,00%
consideri;1;0,00%
furore;1;0,00%
ripiegammo;1;0,00%
schierato;1;0,00%
ritirarsi;1;0,00%
tardo;1;0,00%
spararono;1;0,00%
rientrarono;1;0,00%
deserto;1;0,00%
cresta;1;0,00%
gremita;1;0,00%
fermento;1;0,00%
acclamazione;1;0,00%
berretti;1;0,00%
rendevo;1;0,00%
conquistata;1;0,00%
contrasto;1;0,00%
illuminata;1;0,00%
manto;1;0,00%
perle;1;0,00%
scintillanti;1;0,00%
stendeva;1;0,00%
brenta;1;0,00%
vicenza;1;0,00%
treviso;1;0,00%
ritenuto;1;0,00%
ingiustificato;1;0,00%
silurato;1;0,00%
sostituzione;1;0,00%
provata;1;0,00%
esperimentato;1;0,00%
pressi;1;0,00%
davo;1;0,00%
corretto;1;0,00%
vogliano;1;0,00%
curarmi;1;0,00%
parlo;1;0,00%
serie;1;0,00%
spiega;1;0,00%
sfugge;1;0,00%
dolcemente;1;0,00%
abbozzo;1;0,00%
propiziatorio;1;0,00%
sottogola;1;0,00%
allacciato;1;0,00%
grigi;1;0,00%
uccello;1;0,00%
rapina;1;0,00%
rappresentavo;1;0,00%
interventisti;1;0,00%
terribilmente;1;0,00%
riguarda;1;0,00%
fissava;1;0,00%
insoddisfatto;1;0,00%
facendolo;1;0,00%
fucilati;1;0,00%
amare;1;0,00%
girassero;1;0,00%
orbita;1;0,00%
incalzava;1;0,00%
ritenere;1;0,00%
ritiene;1;0,00%
potrei;1;0,00%
prediligere;1;0,00%
donnetta;1;0,00%
consacrata;1;0,00%
alcova;1;0,00%
fiorellini;1;0,00%
vittoriosa;1;0,00%
rassicurarsi;1;0,00%
duecentocinquanta;1;0,00%
duecentotrenta;1;0,00%
percorrere;1;0,00%
osservavano;1;0,00%
ottimi;1;0,00%
pericoloso;1;0,00%
scoprirsi;1;0,00%
fischiarono;1;0,00%
sfior;1;0,00%
composto;1;0,00%
discese;1;0,00%
dimostrava;1;0,00%
arrogante;1;0,00%
giravano;1;0,00%
vertiginosamente;1;0,00%
automobile;1;0,00%
attratti;1;0,00%
crocchio;1;0,00%
diffidenti;1;0,00%
apprensione;1;0,00%
ridiscendere;1;0,00%
avvertiti;1;0,00%
sbaglieranno;1;0,00%
ricord;1;0,00%
abbandonai;1;0,00%
affacciato;1;0,00%
accolto;1;0,00%
richiamati;1;0,00%
coi;1;0,00%
appoggiate;1;0,00%
scendere;1;0,00%
curvai;1;0,00%
traversandolo;1;0,00%
socchiusi;1;0,00%
affannoso;1;0,00%
ricordai;1;0,00%
roteanti;1;0,00%
legale;1;0,00%
autentico;1;0,00%
borsellino;1;0,00%
trasse;1;0,00%
berrai;1;0,00%
nascose;1;0,00%
confine;1;0,00%
dispens;1;0,00%
seguirlo;1;0,00%
subbuglio;1;0,00%
incontrato;1;0,00%
segue;1;0,00%
slacciare;1;0,00%
affrettai;1;0,00%
offrirgliela;1;0,00%
distratta;1;0,00%
delicatezza;1;0,00%
turacciolo;1;0,00%
ribrezzo;1;0,00%
vipera;1;0,00%
compassione;1;0,00%
giovanotto;1;0,00%
ardimentoso;1;0,00%
vagante;1;0,00%
riposava;1;0,00%
impadronirsi;1;0,00%
misurare;1;0,00%
tracciare;1;0,00%
escogitato;1;0,00%
effettuare;1;0,00%
fissato;1;0,00%
scatenata;1;0,00%
russi;1;0,00%
galizia;1;0,00%
abbandonarono;1;0,00%
mascherata;1;0,00%
abilmente;1;0,00%
iniziammo;1;0,00%
scontri;1;0,00%
perdessero;1;0,00%
lutto;1;0,00%
amavano;1;0,00%
raddoppi;1;0,00%
attenuata;1;0,00%
estinta;1;0,00%
armate;1;0,00%
accanimento;1;0,00%
costante;1;0,00%
sacrificavano;1;0,00%
pur;1;0,00%
arrestare;1;0,00%
obbligavano;1;0,00%
spiegarci;1;0,00%
formazione;1;0,00%
abituale;1;0,00%
arrampicatosi;1;0,00%
battello;1;0,00%
coffa;1;0,00%
prodi;1;0,00%
vendichiamo;1;0,00%
vendicare;1;0,00%
renderebbe;1;0,00%
vacante;1;0,00%
esistita;1;0,00%
determinazione;1;0,00%
mitigata;1;0,00%
ilarit;1;0,00%
provocarono;1;0,00%
incitamenti;1;0,00%
gridati;1;0,00%
nido;1;0,00%
commentava;1;0,00%
accigliato;1;0,00%
perduta;1;0,00%
stendere;1;0,00%
offensivo;1;0,00%
lenta;1;0,00%
progredire;1;0,00%
esistevano;1;0,00%
tratturi;1;0,00%
praticabili;1;0,00%
attaccate;1;0,00%
avvertiva;1;0,00%
richiedevano;1;0,00%
seguire;1;0,00%
avventurassero;1;0,00%
assurdit;1;0,00%
inconcepibile;1;0,00%
misurate;1;0,00%
maniera;1;0,00%
replic;1;0,00%
recato;1;0,00%
interrogato;1;0,00%
dicendo;1;0,00%
emettere;1;0,00%
trasmettere;1;0,00%
poc;1;0,00%
freddamente;1;0,00%
procedura;1;0,00%
commesso;1;0,00%
giuridica;1;0,00%
argomentazioni;1;0,00%
legalitarie;1;0,00%
trovare;1;0,00%
espediente;1;0,00%
minacciata;1;0,00%
eseguisca;1;0,00%
riferisca;1;0,00%
raggiunse;1;0,00%
ferma;1;0,00%
aspettava;1;0,00%
stendessero;1;0,00%
esploratore;1;0,00%
ripresent;1;0,00%
macabro;1;0,00%
stratagemma;1;0,00%
fieramente;1;0,00%
salutiamo;1;0,00%
martiri;1;0,00%
dolorosa;1;0,00%
onoriamo;1;0,00%
allibiti;1;0,00%
cessammo;1;0,00%
margine;1;0,00%
grandine;1;0,00%
freddissima;1;0,00%
inzuppati;1;0,00%
telo;1;0,00%
lana;1;0,00%
bruciavano;1;0,00%
aspro;1;0,00%
commentavano;1;0,00%
stentoreo;1;0,00%
addormentato;1;0,00%
cavernosa;1;0,00%
alzato;1;0,00%
sparsi;1;0,00%
sveglio;1;0,00%
tirer;1;0,00%
macellaio;1;0,00%
riscaldarsi;1;0,00%
stretti;1;0,00%
illuminava;1;0,00%
piegate;1;0,00%
proteggersi;1;0,00%
sillaba;1;0,00%
mostra;1;0,00%
manovrare;1;0,00%
sciarpa;1;0,00%
avvolgeva;1;0,00%
ampio;1;0,00%
grigio;1;0,00%
discendeva;1;0,00%
caviglie;1;0,00%
megafono;1;0,00%
rischiarato;1;0,00%
mirare;1;0,00%
riabbass;1;0,00%
continuammo;1;0,00%
superato;1;0,00%
accanita;1;0,00%
appoggiavano;1;0,00%
lentezza;1;0,00%
progressi;1;0,00%
oltrepassata;1;0,00%
trincerarsi;1;0,00%
limitare;1;0,00%
davanti;1;0,00%
abetine;1;0,00%
accennano;1;0,00%
altitudini;1;0,00%
montagne;1;0,00%
rocciose;1;0,00%
trovammo;1;0,00%
sorvegliava;1;0,00%
naturale;1;0,00%
spunt;1;0,00%
parallelamente;1;0,00%
afece;1;0,00%
riportando;1;0,00%
cauti;1;0,00%
imboscata;1;0,00%
smarrita;1;0,00%
ritrovai;1;0,00%
movimentata;1;0,00%
arrampicava;1;0,00%
scarto;1;0,00%
rasentava;1;0,00%
precipizio;1;0,00%
scosceso;1;0,00%
orlo;1;0,00%
aggrappato;1;0,00%
scappi;1;0,00%
liberarsene;1;0,00%
ammiccava;1;0,00%
trattenerlo;1;0,00%
allenato;1;0,00%
incidenti;1;0,00%
rimont;1;0,00%
raggiunsero;1;0,00%
aggressione;1;0,00%
selvaggia;1;0,00%
buttarono;1;0,00%
tempestandolo;1;0,00%
canaglia;1;0,00%
calci;1;0,00%
abbattevano;1;0,00%
difendersi;1;0,00%
comprato;1;0,00%
interveniva;1;0,00%
aggressori;1;0,00%
drizzarsi;1;0,00%
scomparsi;1;0,00%
gonfio;1;0,00%
livido;1;0,00%
guancia;1;0,00%
balbett;1;0,00%
volgeva;1;0,00%
spaurito;1;0,00%
pestato;1;0,00%
insistetti;1;0,00%
rivolgermi;1;0,00%
asino;1;0,00%
cacciare;1;0,00%
ritrovato;1;0,00%
rimetteva;1;0,00%
proseguiva;1;0,00%
disprezzo;1;0,00%
moriva;1;0,00%
aiutarlo;1;0,00%
rientra;1;0,00%
ammazzeranno;1;0,00%
meritato;1;0,00%
faresti;1;0,00%
vampiro;1;0,00%
sdegnato;1;0,00%
introdusse;1;0,00%
be;1;0,00%
arientrava;1;0,00%
abbattuta;1;0,00%
contenti;1;0,00%
utili;1;0,00%
inform;1;0,00%
interprete;1;0,00%
contemplavamo;1;0,00%
pensierosi;1;0,00%
persone;1;0,00%
bisticcino;1;0,00%
puntavano;1;0,00%
portammo;1;0,00%
silenziosamente;1;0,00%
raggi;1;0,00%
illuminavano;1;0,00%
scoiattoli;1;0,00%
rinascondevano;1;0,00%
strilli;1;0,00%
risa;1;0,00%
contenute;1;0,00%
opposte;1;0,00%
slanciavano;1;0,00%
balzi;1;0,00%
fermavano;1;0,00%
drizzavano;1;0,00%
posteriori;1;0,00%
guisa;1;0,00%
complimenti;1;0,00%
carezze;1;0,00%
ciuffi;1;0,00%
code;1;0,00%
ritti;1;0,00%
spazzole;1;0,00%
tiriamo;1;0,00%
carini;1;0,00%
riavvicin;1;0,00%
allineati;1;0,00%
riprendendo;1;0,00%
sermone;1;0,00%
definendo;1;0,00%
partivano;1;0,00%
intravisto;1;0,00%
spingemmo;1;0,00%
preparammo;1;0,00%
otri;1;0,00%
distribuimmo;1;0,00%
razioni;1;0,00%
svilupparsi;1;0,00%
affermava;1;0,00%
solidamente;1;0,00%
nervosi;1;0,00%
stellato;1;0,00%
dovute;1;0,00%
urtata;1;0,00%
rompessero;1;0,00%
suonassero;1;0,00%
sgomento;1;0,00%
incitamento;1;0,00%
risuonarono;1;0,00%
lanciarono;1;0,00%
avvisati;1;0,00%
scoprivano;1;0,00%
accolte;1;0,00%
ributtate;1;0,00%
trasporto;1;0,00%
falliti;1;0,00%
guida;1;0,00%
squilli;1;0,00%
subentrata;1;0,00%
sapemmo;1;0,00%
obbligare;1;0,00%
segnare;1;0,00%
svelare;1;0,00%
bastate;1;0,00%
coordinate;1;0,00%
disprezzava;1;0,00%
mezzucci;1;0,00%
definitivamente;1;0,00%
trincerato;1;0,00%
ripiegando;1;0,00%
raccorciato;1;0,00%
accerchiamento;1;0,00%
nuova;1;0,00%
masse;1;0,00%
sostenute;1;0,00%
richiesto;1;0,00%
pensavamo;1;0,00%
spostarono;1;0,00%
disponevamo;1;0,00%
dotazione;1;0,00%
consumata;1;0,00%
solidi;1;0,00%
portarono;1;0,00%
ondata;1;0,00%
unica;1;0,00%
lanciammo;1;0,00%
percorremmo;1;0,00%
falciato;1;0,00%
irruento;1;0,00%
investirci;1;0,00%
correvamo;1;0,00%
raccoglievano;1;0,00%
seminato;1;0,00%
sbarravano;1;0,00%
accesso;1;0,00%
muratura;1;0,00%
alte;1;0,00%
aprimmo;1;0,00%
sbalzo;1;0,00%
investivano;1;0,00%
retrostante;1;0,00%
concentr;1;0,00%
ridusse;1;0,00%
perfino;1;0,00%
postazione;1;0,00%
continuando;1;0,00%
tentando;1;0,00%
impediva;1;0,00%
nozione;1;0,00%
ritirarci;1;0,00%
implacabile;1;0,00%
morivano;1;0,00%
avuta;1;0,00%
possibilit;1;0,00%
controbattere;1;0,00%
crepitio;1;0,00%
arretrato;1;0,00%
viavai;1;0,00%
circostante;1;0,00%
ingombro;1;0,00%
urla;1;0,00%
pranzato;1;0,00%
agitava;1;0,00%
altissima;1;0,00%
rivolgesse;1;0,00%
doppia;1;0,00%
arrivavo;1;0,00%
trafelato;1;0,00%
bandiera;1;0,00%
brand;1;0,00%
suggell;1;0,00%
fulminato;1;0,00%
trangugiava;1;0,00%
sussulti;1;0,00%
gemiti;1;0,00%
