progettare;1;0,00%
dote;1;0,00%
accurata;1;0,00%
orientamento;1;0,00%
pregiudizi;1;0,00%
prendono;1;0,00%
vinte;1;0,00%
ritenersi;1;0,00%
irresponsabile;1;0,00%
negati;1;0,00%
trascurati;1;0,00%
sortiscano;1;0,00%
praticare;1;0,00%
esercita;1;0,00%
coprirsi;1;0,00%
vantavano;1;0,00%
faraoni;1;0,00%
imperatori;1;0,00%
seguaci;1;0,00%
muoiano;1;0,00%
costituire;1;0,00%
riplasmare;1;0,00%
giudica;1;0,00%
ruminanti;1;0,00%
corna;1;0,00%
impedisce;1;0,00%
ferirsi;1;0,00%
fasulla;1;0,00%
divora;1;0,00%
combattevano;1;0,00%
vincitore;1;0,00%
saccheggiava;1;0,00%
intatta;1;0,00%
fuorviante;1;0,00%
affermasse;1;0,00%
subite;1;0,00%
stabilissero;1;0,00%
sempiterna;1;0,00%
identico;1;0,00%
costituirebbe;1;0,00%
conchiuso;1;0,00%
influssi;1;0,00%
infiacchirne;1;0,00%
dissolta;1;0,00%
fondevano;1;0,00%
morbidezza;1;0,00%
tiepida;1;0,00%
carezzava;1;0,00%
rassicurava;1;0,00%
raccontava;1;0,00%
riordinare;1;0,00%
immensamente;1;0,00%
sciolsero;1;0,00%
indurii;1;0,00%
infilarsi;1;0,00%
marciasse;1;0,00%
corda;1;0,00%
riempiendosi;1;0,00%
prorompendo;1;0,00%
vivaci;1;0,00%
rannicchiata;1;0,00%
addormentarsi;1;0,00%
appoggiandosi;1;0,00%
leggilo;1;0,00%
esula;1;0,00%
ripropone;1;0,00%
saldamente;1;0,00%
giunge;1;0,00%
smarriscono;1;0,00%
rovesciati;1;0,00%
attirano;1;0,00%
ricacciano;1;0,00%
rimanenti;1;0,00%
germina;1;0,00%
ricomincia;1;0,00%
realizzare;1;0,00%
temporaneamente;1;0,00%
miglioramenti;1;0,00%
addolcimento;1;0,00%
riforma;1;0,00%
favorito;1;0,00%
ricorrente;1;0,00%
osservatori;1;0,00%
sorsero;1;0,00%
scuole;1;0,00%
identificarono;1;0,00%
sostennero;1;0,00%
sostenitori;1;0,00%
introdotto;1;0,00%
significativo;1;0,00%
proporla;1;0,00%
assertori;1;0,00%
predicata;1;0,00%
aristocratici;1;0,00%
giuristi;1;0,00%
consimili;1;0,00%
mitigandola;1;0,00%
ricompensa;1;0,00%
mortem;1;0,00%
varie;1;0,00%
egemoni;1;0,00%
coltivavano;1;0,00%
bandiera;1;0,00%
tirannia;1;0,00%
abbattuta;1;0,00%
tiranniche;1;0,00%
anello;1;0,00%
rivolte;1;0,00%
imbevuto;1;0,00%
utopistiche;1;0,00%
comparvero;1;0,00%
chiamano;1;0,00%
perseguiva;1;0,00%
generarono;1;0,00%
serbandone;1;0,00%
difendendone;1;0,00%
formalmente;1;0,00%
perseguivano;1;0,00%
divenire;1;0,00%
oscillazione;1;0,00%
fermare;1;0,00%
cacciati;1;0,00%
programmata;1;0,00%
favorita;1;0,00%
sedimentazione;1;0,00%
crescita;1;0,00%
sottaciuta;1;0,00%
tecnicamente;1;0,00%
specializzazione;1;0,00%
funzioni;1;0,00%
favorisce;1;0,00%
scapito;1;0,00%
marcate;1;0,00%
attiene;1;0,00%
inevitabili;1;0,00%
auspicabili;1;0,00%
differenti;1;0,00%
perseguire;1;0,00%
primitive;1;0,00%
edificare;1;0,00%
pacifica;1;0,00%
ossessionata;1;0,00%
traevano;1;0,00%
francese;1;0,00%
americana;1;0,00%
quarantina;1;0,00%
autoritaria;1;0,00%
riesumato;1;0,00%
irreggimentazione;1;0,00%
imbarbarimento;1;0,00%
impose;1;0,00%
abbandonate;1;0,00%
ostaggi;1;0,00%
deportazione;1;0,00%
ridiventarono;1;0,00%
tollerate;1;0,00%
consideravano;1;0,00%
progressiste;1;0,00%
internazionali;1;0,00%
controrivoluzioni;1;0,00%
emersero;1;0,00%
organiche;1;0,00%
presagire;1;0,00%
potuta;1;0,00%
emergere;1;0,00%
caos;1;0,00%
burocrati;1;0,00%
sindacalisti;1;0,00%
pubblicità;1;0,00%
sociologi;1;0,00%
insegnanti;1;0,00%
giornalisti;1;0,00%
professione;1;0,00%
origini;1;0,00%
rintracciate;1;0,00%
medie;1;0,00%
salariate;1;0,00%
plasmati;1;0,00%
amalgamati;1;0,00%
sterile;1;0,00%
monopoli;1;0,00%
centralizzate;1;0,00%
corrispondenti;1;0,00%
avidi;1;0,00%
consci;1;0,00%
decisi;1;0,00%
paragonate;1;0,00%
tirannie;1;0,00%
incertezza;1;0,00%
inefficienza;1;0,00%
condizionati;1;0,00%
allentavano;1;0,00%
briglie;1;0,00%
disinteressandosi;1;0,00%
medievale;1;0,00%
spiegazione;1;0,00%
perfezionamento;1;0,00%
pose;1;0,00%
giustificare;1;0,00%
canali;1;0,00%
coscienze;1;0,00%
rivoluzionaria;1;0,00%
ricompattò;1;0,00%
preceduti;1;0,00%
difendono;1;0,00%
cosiddetta;1;0,00%
introdotta;1;0,00%
ristretto;1;0,00%
esclusione;1;0,00%
collettivamente;1;0,00%
disponendo;1;0,00%
assurgere;1;0,00%
eccessive;1;0,00%
presentato;1;0,00%
collettivizzazione;1;0,00%
trasporti;1;0,00%
sottratto;1;0,00%
sorse;1;0,00%
socialisti;1;0,00%
ereditò;1;0,00%
fraseologia;1;0,00%
istanza;1;0,00%
inefficiente;1;0,00%
consenta;1;0,00%
attivi;1;0,00%
singolarmente;1;0,00%
salvaguardarsi;1;0,00%
resterebbe;1;0,00%
determinante;1;0,00%
spartiscono;1;0,00%
inconquistabile;1;0,00%
demografici;1;0,00%
fornito;1;0,00%
prevenire;1;0,00%
acquisiscono;1;0,00%
periodiche;1;0,00%
verifichino;1;0,00%
intervengano;1;0,00%
ostacoli;1;0,00%
rilevanti;1;0,00%
sortiscono;1;0,00%
sovrapproduzione;1;0,00%
risolto;1;0,00%
cap;1;0,00%
unici;1;0,00%
rappresentati;1;0,00%
spaccature;1;0,00%
interne;1;0,00%
sottoutilizzate;1;0,00%
assetate;1;0,00%
formale;1;0,00%
rimodellare;1;0,00%
operativo;1;0,00%
conosca;1;0,00%
vertice;1;0,00%
piramide;1;0,00%
potentissimo;1;0,00%
acquisito;1;0,00%
derivino;1;0,00%
sceglie;1;0,00%
catalizzatore;1;0,00%
paragoniamo;1;0,00%
abitualmente;1;0,00%
rifacciamo;1;0,00%
tripartizione;1;0,00%
indicato;1;0,00%
equatoriali;1;0,00%
costituiscono;1;0,00%
appartenenza;1;0,00%
categoria;1;0,00%
discriminazione;1;0,00%
razziale;1;0,00%
elevati;1;0,00%
ritrovano;1;0,00%
negri;1;0,00%
sudamericani;1;0,00%
purosangue;1;0,00%
scelti;1;0,00%
regione;1;0,00%
colonia;1;0,00%
governata;1;0,00%
lontanissima;1;0,00%
franca;1;0,00%
centralizzazione;1;0,00%
vincoli;1;0,00%
adesione;1;0,00%
appaiono;1;0,00%
preindustriale;1;0,00%
interscambio;1;0,00%
escludere;1;0,00%
inoffensivi;1;0,00%
ambiziosi;1;0,00%
accedere;1;0,00%
individuati;1;0,00%
tendente;1;0,00%
prontissimo;1;0,00%
reclutare;1;0,00%
cruciali;1;0,00%
neutralizzare;1;0,00%
stampo;1;0,00%
addestrato;1;0,00%
soffermava;1;0,00%
aristocrazie;1;0,00%
adottivo;1;0,00%
essenza;1;0,00%
eredità;1;0,00%
persistenza;1;0,00%
impongono;1;0,00%
successori;1;0,00%
detenga;1;0,00%
immutata;1;0,00%
caratterizzano;1;0,00%
programmati;1;0,00%
avvicini;1;0,00%
abbandonati;1;0,00%
continueranno;1;0,00%
rendesse;1;0,00%
commerciale;1;0,00%
peggiorando;1;0,00%
incontra;1;0,00%
garantita;1;0,00%
intelletto;1;0,00%
spostarsi;1;0,00%
dorma;1;0,00%
riposi;1;0,00%
spiato;1;0,00%
amicizie;1;0,00%
svaghi;1;0,00%
comportarsi;1;0,00%
mormora;1;0,00%
minuziosamente;1;0,00%
analizzati;1;0,00%
arrivino;1;0,00%
trasgressione;1;0,00%
regolate;1;0,00%
traducono;1;0,00%
inflitti;1;0,00%
spazzar;1;0,00%
richiesti;1;0,00%
esplicitati;1;0,00%
avvenisse;1;0,00%
smascherate;1;0,00%
intrinseche;1;0,00%
sofisticata;1;0,00%
concentrata;1;0,00%
rendono;1;0,00%
refrattario;1;0,00%
inetto;1;0,00%
approfondire;1;0,00%
richiedono;1;0,00%
parossistico;1;0,00%
interni;1;0,00%
giubilo;1;0,00%
automortificazione;1;0,00%
dissolto;1;0,00%
appresa;1;0,00%
provvede;1;0,00%
liquidare;1;0,00%
analogie;1;0,00%
percepire;1;0,00%
fraintendere;1;0,00%
elementari;1;0,00%
ripulsa;1;0,00%
povere;1;0,00%
protettiva;1;0,00%
contorsionista;1;0,00%
flessibilità;1;0,00%
richiederlo;1;0,00%
integrativo;1;0,00%
proletario;1;0,00%
sopporta;1;0,00%
dispone;1;0,00%
escluderlo;1;0,00%
avi;1;0,00%
ascesa;1;0,00%
statistici;1;0,00%
aggiornati;1;0,00%
cardine;1;0,00%
argomenta;1;0,00%
sopravvivono;1;0,00%
detiene;1;0,00%
decide;1;0,00%
porti;1;0,00%
ritenuta;1;0,00%
radicalmente;1;0,00%
detentore;1;0,00%
conformi;1;0,00%
apprendono;1;0,00%
osservanti;1;0,00%
accogliere;1;0,00%
contrastanti;1;0,00%
accettandole;1;0,00%
trattati;1;0,00%
creda;1;0,00%
violata;1;0,00%
produrrebbe;1;0,00%
sincerità;1;0,00%
deliberatamente;1;0,00%
renda;1;0,00%
serva;1;0,00%
nega;1;0,00%
ammette;1;0,00%
novello;1;0,00%
cancella;1;0,00%
oligarchie;1;0,00%
crollate;1;0,00%
sclerotizzate;1;0,00%
ammorbidite;1;0,00%
arroganti;1;0,00%
adattarsi;1;0,00%
pavide;1;0,00%
concessioni;1;0,00%
crollavano;1;0,00%
coesistere;1;0,00%
fondamento;1;0,00%
sempiterno;1;0,00%
desidera;1;0,00%
unire;1;0,00%
virtuosi;1;0,00%
basato;1;0,00%
delusione;1;0,00%
esemplificazione;1;0,00%
aumenta;1;0,00%
razionale;1;0,00%
calamità;1;0,00%
ripassa;1;0,00%
marea;1;0,00%
vinca;1;0,00%
indifferenti;1;0,00%
tratteranno;1;0,00%
favoriti;1;0,00%
spingerli;1;0,00%
parossismi;1;0,00%
rinviene;1;0,00%
irrealizzabile;1;0,00%
commistione;1;0,00%
cinismo;1;0,00%
fanatismo;1;0,00%
distintivi;1;0,00%
respinge;1;0,00%
mortifica;1;0,00%
predica;1;0,00%
riscontri;1;0,00%
sistematici;1;0,00%
manifestano;1;0,00%
deliberato;1;0,00%
stravolgimento;1;0,00%
occupa;1;0,00%
casuali;1;0,00%
originano;1;0,00%
meditati;1;0,00%
conciliando;1;0,00%
rompere;1;0,00%
ciclo;1;0,00%
ignorato;1;0,00%
descritta;1;0,00%
irriflesso;1;0,00%
ininterrotta;1;0,00%
ricadeva;1;0,00%
limitandosi;1;0,00%
esporre;1;0,00%
avvisaglie;1;0,00%
addormentò;1;0,00%
statistica;1;0,00%
celasse;1;0,00%
x;1;0,00%
assopito;1;0,00%
provenne;1;0,00%
superato;1;0,00%
stiracchiò;1;0,00%
accidenti;1;0,00%
buffo;1;0,00%
vesto;1;0,00%
cinghia;1;0,00%
tramontato;1;0,00%
bagnate;1;0,00%
lavate;1;0,00%
alternando;1;0,00%
lavandaia;1;0,00%
schiava;1;0,00%
nipotini;1;0,00%
guardandola;1;0,00%
postura;1;0,00%
natiche;1;0,00%
cavalla;1;0,00%
gonfiato;1;0,00%
sformato;1;0,00%
grana;1;0,00%
rapa;1;0,00%
matura;1;0,00%
granito;1;0,00%
valere;1;0,00%
larghi;1;0,00%
snella;1;0,00%
cingere;1;0,00%
premuto;1;0,00%
anca;1;0,00%
fertile;1;0,00%
quindicina;1;0,00%
fioritura;1;0,00%
selvatico;1;0,00%
rigoglio;1;0,00%
fecondato;1;0,00%
pavimenti;1;0,00%
lucidare;1;0,00%
rattoppare;1;0,00%
nipoti;1;0,00%
patire;1;0,00%
nubi;1;0,00%
separate;1;0,00%
mura;1;0,00%
racchiudevano;1;0,00%
ventri;1;0,00%
sottosopra;1;0,00%
conclusivo;1;0,00%
mutata;1;0,00%
immortali;1;0,00%
vigorosa;1;0,00%
dubitare;1;0,00%
risvegliati;1;0,00%
trasmettendosi;1;0,00%
compiacere;1;0,00%
brasile;1;0,00%
proibite;1;0,00%
berlino;1;0,00%
sconfinata;1;0,00%
penava;1;0,00%
lombi;1;0,00%
razza;1;0,00%
mantenevate;1;0,00%
tramandando;1;0,00%
docilmente;1;0,00%
agghiacciare;1;0,00%
iridi;1;0,00%
latteo;1;0,00%
risaltavano;1;0,00%
ansimò;1;0,00%
restate;1;0,00%
ordinato;1;0,00%
fissandosi;1;0,00%
disobbedire;1;0,00%
impensabile;1;0,00%
girato;1;0,00%
rivelando;1;0,00%
mettetevi;1;0,00%
tenete;1;0,00%
trascinato;1;0,00%
prolungato;1;0,00%
adirate;1;0,00%
dirci;1;0,00%
udita;1;0,00%
telaio;1;0,00%
scavalcando;1;0,00%
borchiati;1;0,00%
colpirvi;1;0,00%
lisce;1;0,00%
mascelle;1;0,00%
fessura;1;0,00%
soppesando;1;0,00%
incrociarono;1;0,00%
mandandolo;1;0,00%
boccioli;1;0,00%
decorano;1;0,00%
torte;1;0,00%
rotolò;1;0,00%
ansimare;1;0,00%
vibrato;1;0,00%
plesso;1;0,00%
solare;1;0,00%
facendola;1;0,00%
regolo;1;0,00%
tascabile;1;0,00%
boccheggiando;1;0,00%
livido;1;0,00%
ansimante;1;0,00%
attanagliava;1;0,00%
spasmodico;1;0,00%
cedere;1;0,00%
sollevarono;1;0,00%
prendendola;1;0,00%
fugacissima;1;0,00%
arrovesciato;1;0,00%
spasimo;1;0,00%
serbò;1;0,00%
incongrui;1;0,00%
generarsi;1;0,00%
impellente;1;0,00%
meravigliò;1;0,00%
agosto;1;0,00%
assunsero;1;0,00%
deferente;1;0,00%
raccogliete;1;0,00%
eseguì;1;0,00%
dialettale;1;0,00%
badò;1;0,00%
robusto;1;0,00%
percettibili;1;0,00%
trasformazione;1;0,00%
accertarsene;1;0,00%
lucida;1;0,00%
lampade;1;0,00%
inondavano;1;0,00%
immaginò;1;0,00%
aerazione;1;0,00%
potercisi;1;0,00%
insorto;1;0,00%
furgone;1;0,00%
tormentosa;1;0,00%
trentasei;1;0,00%
partiva;1;0,00%
brama;1;0,00%
cresceva;1;0,00%
briciola;1;0,00%
solleticava;1;0,00%
detenzione;1;0,00%
temporaneo;1;0,00%
calcolo;1;0,00%
sporchissima;1;0,00%
pigiato;1;0,00%
delinquenti;1;0,00%
ostentare;1;0,00%
insultavano;1;0,00%
dibattevano;1;0,00%
ferocemente;1;0,00%
sequestravano;1;0,00%
mangiavano;1;0,00%
contrabbando;1;0,00%
nascondigli;1;0,00%
zittire;1;0,00%
impartire;1;0,00%
rivolgevano;1;0,00%
soprannomi;1;0,00%
blandivano;1;0,00%
spioncino;1;0,00%
trattavano;1;0,00%
preferiti;1;0,00%
inviata;1;0,00%
racket;1;0,00%
distillazione;1;0,00%
concessi;1;0,00%
gangster;1;0,00%
assassini;1;0,00%
andirivieni;1;0,00%
professionisti;1;0,00%
coalizzarsi;1;0,00%
nuocere;1;0,00%
sessantanni;1;0,00%
riccioli;1;0,00%
colluttazione;1;0,00%
scalciante;1;0,00%
tenerla;1;0,00%
strapparono;1;0,00%
scaraventarono;1;0,00%
spezzandogli;1;0,00%
fottutissimi;1;0,00%
accorgendosi;1;0,00%
sedermi;1;0,00%
rutto;1;0,00%
vomitò;1;0,00%
buttarla;1;0,00%
alitandogli;1;0,00%
chiamo;1;0,00%
intenerita;1;0,00%
polit;1;0,00%
manifestando;1;0,00%
unanime;1;0,00%
sussurrata;1;0,00%
zero;1;0,00%
affievoliva;1;0,00%
dilatavano;1;0,00%
contraevano;1;0,00%
concentrava;1;0,00%
calmava;1;0,00%
impazzata;1;0,00%
mozzandogli;1;0,00%
chiodati;1;0,00%
spezzati;1;0,00%
domandava;1;0,00%
irrompessero;1;0,00%
tagliando;1;0,00%
stringevano;1;0,00%
malato;1;0,00%
contraeva;1;0,00%
accettando;1;0,00%
mattonelle;1;0,00%
pesto;1;0,00%
cogliesse;1;0,00%
ala;1;0,00%
sepolto;1;0,00%
sottosuolo;1;0,00%
azzimata;1;0,00%
squadrato;1;0,00%
evocava;1;0,00%
agile;1;0,00%
strascicando;1;0,00%
indecisi;1;0,00%
inquieti;1;0,00%
scalzo;1;0,00%
fuoriuscivano;1;0,00%
radeva;1;0,00%
incolta;1;0,00%
conferendogli;1;0,00%
ribalda;1;0,00%
strideva;1;0,00%
letargo;1;0,00%
rischiando;1;0,00%
zittisse;1;0,00%
blando;1;0,00%
sinceri;1;0,00%
premendo;1;0,00%
succedono;1;0,00%
vago;1;0,00%
ricordarmi;1;0,00%
imprudenza;1;0,00%
stavamo;1;0,00%
approntando;1;0,00%
kipling;1;0,00%
indignazione;1;0,00%
rompermi;1;0,00%
soluzioni;1;0,00%
arruffati;1;0,00%
minuzia;1;0,00%
poesia;1;0,00%
perplesso;1;0,00%
scoordinata;1;0,00%
costrinse;1;0,00%
ossuta;1;0,00%
stabilirlo;1;0,00%
incamminò;1;0,00%
goffo;1;0,00%
turbato;1;0,00%
riacutizzato;1;0,00%
palla;1;0,00%
buca;1;0,00%
contorsero;1;0,00%
approssimava;1;0,00%
produsse;1;0,00%
kaki;1;0,00%
mezze;1;0,00%
indirizzò;1;0,00%
avvilimento;1;0,00%
raddrizzava;1;0,00%
tremavano;1;0,00%
colpevolezza;1;0,00%
incredulo;1;0,00%
concitata;1;0,00%
sparano;1;0,00%
ampie;1;0,00%
discolparsi;1;0,00%
conoscono;1;0,00%
cervellone;1;0,00%
potevo;1;0,00%
caverò;1;0,00%
guardo;1;0,00%
arresterebbe;1;0,00%
ranocchio;1;0,00%
assunse;1;0,00%
predicatorio;1;0,00%
sentenzioso;1;0,00%
insidioso;1;0,00%
cascare;1;0,00%
accorgertene;1;0,00%
facevo;1;0,00%
tenevo;1;0,00%
clinici;1;0,00%
oscenità;1;0,00%
arrivassi;1;0,00%
presenterò;1;0,00%
avermi;1;0,00%
origliare;1;0,00%
frugolina;1;0,00%
vogliosi;1;0,00%
deretano;1;0,00%
togliti;1;0,00%
servì;1;0,00%
rumorosamente;1;0,00%
scoprirono;1;0,00%
difettosa;1;0,00%
emanò;1;0,00%
abominevole;1;0,00%
prelevare;1;0,00%
entrarono;1;0,00%
uscirono;1;0,00%
capissero;1;0,00%
spostamenti;1;0,00%
accartocciarsi;1;0,00%
grasse;1;0,00%
chiazze;1;0,00%
tenesse;1;0,00%
immagazzinato;1;0,00%
timorosamente;1;0,00%
stornarsi;1;0,00%
restituiva;1;0,00%
modesta;1;0,00%
ingegnere;1;0,00%
sconvolgente;1;0,00%
omicida;1;0,00%
sofferente;1;0,00%
scarnificata;1;0,00%
ritornavano;1;0,00%
furioso;1;0,00%
dono;1;0,00%
obbedì;1;0,00%
tremare;1;0,00%
tarchiata;1;0,00%
piantò;1;0,00%
mettendoci;1;0,00%
stordito;1;0,00%
pigolio;1;0,00%
malfermi;1;0,00%
risalire;1;0,00%
cercasse;1;0,00%
disprezzassero;1;0,00%
lieve;1;0,00%
percepì;1;0,00%
convulso;1;0,00%
giunte;1;0,00%
diciate;1;0,00%
mettetelo;1;0,00%
firmerò;1;0,00%
fatemi;1;0,00%
affamate;1;0,00%
fatela;1;0,00%
lasciatemi;1;0,00%
fucilatemi;1;0,00%
impiccatemi;1;0,00%
condannatemi;1;0,00%
datemi;1;0,00%
farete;1;0,00%
sgozzarli;1;0,00%
batterò;1;0,00%
frenetico;1;0,00%
massacrata;1;0,00%
allungando;1;0,00%
scarnificato;1;0,00%
pestato;1;0,00%
ripeterò;1;0,00%
striduli;1;0,00%
altissimi;1;0,00%
cercate;1;0,00%
prendete;1;0,00%
chinate;1;0,00%
afferrandosi;1;0,00%
supporti;1;0,00%
afferrarono;1;0,00%
stettero;1;0,00%
cessò;1;0,00%
mollare;1;0,00%
rimisero;1;0,00%
opponesse;1;0,00%
incerti;1;0,00%
china;1;0,00%
lenirsi;1;0,00%
supponendo;1;0,00%
sete;1;0,00%
amara;1;0,00%
causavano;1;0,00%
intontimento;1;0,00%
dolevano;1;0,00%
capogiri;1;0,00%
eretta;1;0,00%
occultandola;1;0,00%
raddoppiando;1;0,00%
risoluzione;1;0,00%
riguardassero;1;0,00%
premonizione;1;0,00%
sperimentarlo;1;0,00%
aumentasse;1;0,00%
blandamente;1;0,00%
rammaricato;1;0,00%
soffermarsi;1;0,00%
avambraccio;1;0,00%
esploso;1;0,00%
chini;1;0,00%
contorcimenti;1;0,00%
finisca;1;0,00%
invalido;1;0,00%
giaciglio;1;0,00%
pioveva;1;0,00%
dritta;1;0,00%
ipodermica;1;0,00%
nuoto;1;0,00%
trovasse;1;0,00%
discontinui;1;0,00%
conserva;1;0,00%
annullata;1;0,00%
durati;1;0,00%
accanivano;1;0,00%
manganellate;1;0,00%
vibrati;1;0,00%
contorcendosi;1;0,00%
scansare;1;0,00%
riceverne;1;0,00%
costole;1;0,00%
inguine;1;0,00%
testicoli;1;0,00%
malvagia;1;0,00%
eccedessero;1;0,00%
infierire;1;0,00%
imporsi;1;0,00%
svenire;1;0,00%
implorare;1;0,00%
colpirlo;1;0,00%
colpe;1;0,00%
immaginarie;1;0,00%
estorta;1;0,00%
rantoli;1;0,00%
compromesso;1;0,00%
colpivano;1;0,00%
scaraventavano;1;0,00%
picchiarlo;1;0,00%
concedevano;1;0,00%
torpore;1;0,00%
infissa;1;0,00%
consistenti;1;0,00%
zuppe;1;0,00%
calde;1;0,00%
barbiere;1;0,00%
sgarbati;1;0,00%
periodicamente;1;0,00%
raschiava;1;0,00%
tagliava;1;0,00%
professionale;1;0,00%
tastavano;1;0,00%
controllavano;1;0,00%
riflessi;1;0,00%
rovesciavano;1;0,00%
ficcavano;1;0,00%
aghi;1;0,00%
pestaggi;1;0,00%
frequenti;1;0,00%
assumendo;1;0,00%
soddisfacenti;1;0,00%
ricacciato;1;0,00%
interrogarlo;1;0,00%
energumeni;1;0,00%
ometti;1;0,00%
lucidissimi;1;0,00%
dedicavano;1;0,00%
dandosi;1;0,00%
cambio;1;0,00%
duravano;1;0,00%
inquisitoli;1;0,00%
patisse;1;0,00%
schiaffeggiavano;1;0,00%
torcevano;1;0,00%
costringevano;1;0,00%
abbagliavano;1;0,00%
umiliarlo;1;0,00%
argomentare;1;0,00%
protraeva;1;0,00%
susseguirsi;1;0,00%
tiri;1;0,00%
mancini;1;0,00%
trappole;1;0,00%
distorsioni;1;0,00%
rinfacciavano;1;0,00%
sessioni;1;0,00%
scoppiasse;1;0,00%
urlavano;1;0,00%
minacciando;1;0,00%
rispedirlo;1;0,00%
cambiavano;1;0,00%
dispiaciuta;1;0,00%
collasso;1;0,00%
rampognavano;1;0,00%
diventò;1;0,00%
firmava;1;0,00%
riprendesse;1;0,00%
assassinato;1;0,00%
eminenti;1;0,00%
appropriato;1;0,00%
indebitamente;1;0,00%
svolto;1;0,00%
estasiano;1;0,00%
religiosa;1;0,00%
fervente;1;0,00%
sostenitore;1;0,00%
pervertito;1;0,00%
interrogava;1;0,00%
risalivano;1;0,00%
sconnessa;1;0,00%
circondate;1;0,00%
emetteva;1;0,00%
luminosi;1;0,00%
annegava;1;0,00%
cereo;1;0,00%
voltava;1;0,00%
degnava;1;0,00%
scivolava;1;0,00%
dorata;1;0,00%
abbacinante;1;0,00%
crepapelle;1;0,00%
confessando;1;0,00%
raccontando;1;0,00%
inquisitori;1;0,00%
scivolavano;1;0,00%
spaventoso;1;0,00%
balzando;1;0,00%
dirigeva;1;0,00%
aizzava;1;0,00%
uccidessero;1;0,00%
iniettare;1;0,00%
poneva;1;0,00%
suggeriva;1;0,00%
torturatore;1;0,00%
medicinali;1;0,00%
sussurrato;1;0,00%
sorvegliarti;1;0,00%
decisiva;1;0,00%
salverò;1;0,00%
renderò;1;0,00%
materializzata;1;0,00%
impossibilitato;1;0,00%
immobilizzata;1;0,00%
assicurata;1;0,00%
esausto;1;0,00%
cerchiati;1;0,00%
quarantotto;1;0,00%
rivisti;1;0,00%
subendo;1;0,00%
irreparabile;1;0,00%
indotti;1;0,00%
elettricità;1;0,00%
deformato;1;0,00%
contorsioni;1;0,00%
sconnesse;1;0,00%
irrorato;1;0,00%
spezzarsi;1;0,00%
scrutandolo;1;0,00%
spezzare;1;0,00%
visiva;1;0,00%
vertebre;1;0,00%
staccano;1;0,00%
ritirò;1;0,00%
infliggerti;1;0,00%
mentirai;1;0,00%
cercherai;1;0,00%
evasivo;1;0,00%
mostrerai;1;0,00%
griderai;1;0,00%
risistemò;1;0,00%
paziente;1;0,00%
dottore;1;0,00%
prete;1;0,00%
persuadere;1;0,00%
meriti;1;0,00%
opporti;1;0,00%
difetto;1;0,00%
convinci;1;0,00%
accaduti;1;0,00%
curabile;1;0,00%
curato;1;0,00%
malattia;1;0,00%
levare;1;0,00%
alleati;1;0,00%
coltivato;1;0,00%
documentaria;1;0,00%
convincesti;1;0,00%
sbagliare;1;0,00%
indiscutibilmente;1;0,00%
liberare;1;0,00%
fluttuò;1;0,00%
svanì;1;0,00%
vampa;1;0,00%
appigli;1;0,00%
ricordarla;1;0,00%
spostamento;1;0,00%
scrutando;1;0,00%
ricordando;1;0,00%
capriccioso;1;0,00%
ripetilo;1;0,00%
obbediente;1;0,00%
annuendo;1;0,00%
sopraffare;1;0,00%
corsero;1;0,00%
evitato;1;0,00%
metafisico;1;0,00%
esprimerò;1;0,00%
concretamente;1;0,00%
solidi;1;0,00%
dimenticandosi;1;0,00%
disciplinare;1;0,00%
preferito;1;0,00%
disciplinata;1;0,00%
oggettivo;1;0,00%
inganni;1;0,00%
presumi;1;0,00%
vedano;1;0,00%
errare;1;0,00%
peritura;1;0,00%
bensì;1;0,00%
ritiene;1;0,00%
autoannientamento;1;0,00%
alzate;1;0,00%
cinquantacinque;1;0,00%
grondava;1;0,00%
gemiti;1;0,00%
trattenere;1;0,00%
attenuò;1;0,00%
severo;1;0,00%
stagliavano;1;0,00%
pilastri;1;0,00%
vibrare;1;0,00%
gelare;1;0,00%
convulsioni;1;0,00%
fiotto;1;0,00%
confortato;1;0,00%
proteggesse;1;0,00%
sorgente;1;0,00%
stornarlo;1;0,00%
apprendere;1;0,00%
dolcezza;1;0,00%
piagnucolò;1;0,00%
sforzarti;1;0,00%
sani;1;0,00%
supina;1;0,00%
membra;1;0,00%
contratte;1;0,00%
dileguato;1;0,00%
settantacinque;1;0,00%
attutì;1;0,00%
vedrei;1;0,00%
preferisci;1;0,00%
persuadermi;1;0,00%
salito;1;0,00%
ottanta;1;0,00%
inflitto;1;0,00%
serrate;1;0,00%
muovesse;1;0,00%
intrecciandosi;1;0,00%
ondeggianti;1;0,00%
spingi;1;0,00%
ucciderai;1;0,00%
salutare;1;0,00%
sgraziato;1;0,00%
allungato;1;0,00%
posata;1;0,00%
riaffacciata;1;0,00%
amati;1;0,00%
capiti;1;0,00%
torturato;1;0,00%
arguire;1;0,00%
colloquiale;1;0,00%
riprova;1;0,00%
punirle;1;0,00%
estorcerti;1;0,00%
punirti;1;0,00%
curarti;1;0,00%
guarito;1;0,00%
stupidi;1;0,00%
limitiamo;1;0,00%
cambiamo;1;0,00%
pervaso;1;0,00%
parossistica;1;0,00%
rannicchiato;1;0,00%
impulsivo;1;0,00%
forzare;1;0,00%
veemenza;1;0,00%
persecuzioni;1;0,00%
dichiarò;1;0,00%
sradicare;1;0,00%
sorgevano;1;0,00%
manifestassero;1;0,00%
pentivano;1;0,00%
gloria;1;0,00%
russi;1;0,00%
ritennero;1;0,00%
